순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
2089,004360,세방,KOSPI,0.15,13200,124172780,9434,252325959600,
2090,214320,이노션,KOSPI,0.15,19560,1519803750,77552,782400000000,
2091,0098T0,교보19호스팩,KOSDAQ,0.15,1998,2551844,1279,10789200000,
2092,0164H0,한국제16호스팩,KOSDAQ,0.15,1953,160977162,82539,13182750000,
2093,38380K,LX홀딩스1우,KOSPI,0.14,7350,17905285,2449,10769844750,
2094,005305,롯데칠성우,KOSPI,0.14,70200,50757500,724,54426762000,
2095,185750,종근당,KOSPI,0.14,70600,951560650,13490,974476268000,
2096,016090,대현,KOSPI,0.13,1500,158908375,106518,66423465000,
2097,010770,평화홀딩스,KOSPI,0.13,3730,138090940,36944,54552988180,
2098,213500,한솔제지,KOSPI,0.13,7830,623553745,79913,186358510080,
2099,061970,LB세미콘,KOSDAQ,0.13,3920,1190098424,306448,227685383520,
2100,054220,비츠로시스,KOSDAQ,0.13,1591,517956886,327623,20031670056,
2101,270660,에브리봇,KOSDAQ,0.13,15010,1708196540,114012,190485650830,
2102,005725,넥센우,KOSPI,0.12,4300,3121800,726,15482580000,
2103,010400,우진아이엔에스,KOSPI,0.12,4095,58564060,14435,31212090000,
2104,120030,조선선재,KOSPI,0.12,85100,29843600,352,107026100100,
2105,068790,DMS,KOSDAQ,0.12,8110,640931745,79492,183044516640,
2106,439090,마녀공장,KOSDAQ,0.12,17330,3050057560,178245,284095195800,
2107,024800,유성티엔에스,KOSDAQ,0.12,4230,82358780,19550,149003315100,
2108,145990,삼양사,KOSPI,0.11,45300,311180050,6919,467199239700,
2109,004365,세방우,KOSPI,0.11,9120,19882080,2180,33645960000,
2110,351320,넥사다이내믹스,KOSDAQ,0.11,911,16508065,17587,27055462862,
2111,072020,중앙백신,KOSDAQ,0.11,9300,68966655,7425,86088063300,
2112,415640,KB발해인프라,KOSPI,0.10,10350,1193799530,116368,1268346421800,
2113,036530,SNT홀딩스,KOSPI,0.10,48150,776134625,16139,785032110900,
2114,016590,신대양제지,KOSPI,0.10,10080,132359570,13184,406202025600,
2115,065950,웰크론,KOSDAQ,0.10,1015,72354451,71693,28654771530,
2116,0105P0,유진스팩12호,KOSDAQ,0.10,1988,181003,91,11252080000,
2117,086060,진바이오텍,KOSDAQ,0.10,4840,53257275,11079,41675241080,
2118,007330,푸른저축은행,KOSDAQ,0.10,10300,61400460,5972,155352840000,
2119,034950,한국기업평가,KOSDAQ,0.10,102100,90721150,887,463586479400,
2120,052330,코텍,KOSDAQ,0.08,12440,1233640000,100784,220954167160,
2121,004080,신흥,KOSPI,0.07,14050,35308170,2520,130665000000,
2122,002025,코오롱우,KOSPI,0.07,13900,193200550,14083,16130074300,
2123,015590,DKME,KOSPI,0.06,1661,53184841,32051,88691267588,
2124,009410,태영건설,KOSPI,0.06,1622,519687874,322365,482691106516,
2125,014100,메디앙스,KOSDAQ,0.05,1895,85996115,45900,22361000000,
2126,0165X0,메리츠제2호스팩,KOSDAQ,0.05,1947,35559446,18273,14096280000,
2127,0068Y0,비엔케이제3호스팩,KOSDAQ,0.05,1990,121384,61,8576900000,
2128,0044K0,삼성스팩10호,KOSDAQ,0.05,1987,3461803,1743,14942240000,
