2025-05-08,0.581522,920
2025-05-09,0.595445,922
2025-05-12,0.579805,921
2025-05-13,0.571118,921
2025-05-14,0.550489,921
2025-05-15,0.55266,921
2025-05-16,0.572668,922
2025-05-19,0.579176,922
2025-05-20,0.56833,922
2025-05-21,0.559653,922
2025-05-22,0.566161,922
2025-05-23,0.555315,922
2025-05-26,0.527115,922
2025-05-27,0.526602,921
2025-05-28,0.507058,921
2025-05-29,0.464208,922
2025-05-30,0.462039,922
2025-06-02,0.470716,922
2025-06-04,0.422993,922
2025-06-05,0.399132,922
2025-06-09,0.366594,922
2025-06-10,0.36551,922
2025-06-11,0.349241,922
2025-06-12,0.343818,922
2025-06-13,0.378525,922
2025-06-16,0.353579,922
2025-06-17,0.363341,922
2025-06-18,0.357918,922
2025-06-19,0.351792,921
2025-06-20,0.331528,923
2025-06-23,0.35753,923
2025-06-24,0.32286,923
2025-06-25,0.321777,923
2025-06-26,0.334056,922
2025-06-27,0.353579,922
2025-06-30,0.344529,923
2025-07-01,0.319218,921
2025-07-02,0.313449,922
2025-07-03,0.284783,920
2025-07-04,0.302603,922
2025-07-07,0.309111,922
2025-07-08,0.291757,922
2025-07-09,0.271939,923
2025-07-10,0.25705,922
2025-07-11,0.258134,922
2025-07-14,0.261388,922
2025-07-15,0.258415,921
2025-07-16,0.27253,921
2025-07-17,0.267101,921
2025-07-18,0.258415,921
2025-07-21,0.256243,921
2025-07-22,0.27115,922
2025-07-23,0.263844,921
2025-07-24,0.287419,922
2025-07-25,0.295455,924
2025-07-28,0.316017,924
2025-07-29,0.313853,924
2025-07-30,0.312771,924
2025-07-31,0.320346,924
2025-08-01,0.386782,923
2025-08-04,0.369447,923
2025-08-05,0.352495,922
2025-08-06,0.335861,923
2025-08-07,0.330444,923
2025-08-08,0.330444,923
2025-08-11,0.330444,923
2025-08-12,0.336226,922
2025-08-13,0.344529,923
2025-08-14,0.334416,924
2025-08-18,0.365114,923
2025-08-19,0.382449,923
2025-08-20,0.400433,924
2025-08-21,0.386364,924
2025-08-22,0.379198,923
2025-08-25,0.362947,923
2025-08-26,0.372698,923
2025-08-27,0.382863,922
2025-08-28,0.378525,922
2025-08-29,0.389371,922
2025-09-01,0.411063,922
2025-09-02,0.410618,923
2025-09-03,0.3987,923
2025-09-04,0.387622,921
2025-09-05,0.380022,921
2025-09-08,0.362649,921
2025-09-09,0.351792,921
2025-09-10,0.344191,921
2025-09-11,0.339869,918
2025-09-12,0.332244,918
2025-09-15,0.332244,918
2025-09-16,0.343137,918
2025-09-17,0.349673,918
2025-09-18,0.332606,917
2025-09-19,0.351469,919
2025-09-22,0.36087,920
2025-09-23,0.361957,920
2025-09-24,0.380174,918
2025-09-25,0.383696,920
2025-09-26,0.411509,921
2025-09-29,0.395652,920
2025-09-30,0.401523,919
2025-10-01,0.395652,920
2025-10-02,0.38587,920
2025-10-10,0.415669,919
2025-10-13,0.418478,920
2025-10-14,0.422826,920
2025-10-15,0.377996,918
2025-10-16,0.379348,920
2025-10-17,0.396739,920
2025-10-20,0.370652,920
2025-10-21,0.376087,920
2025-10-22,0.344565,920
2025-10-23,0.358696,920
2025-10-24,0.361957,920
2025-10-27,0.348205,919
2025-10-28,0.347116,919
2025-10-29,0.35691,919
2025-10-30,0.395197,916
2025-10-31,0.402838,916
2025-11-03,0.436205,917
2025-11-04,0.419847,917
2025-11-05,0.455338,918
2025-11-06,0.431373,918
2025-11-07,0.458015,917
2025-11-10,0.41939,918
2025-11-11,0.424837,918
2025-11-12,0.377996,918
2025-11-13,0.37037,918
2025-11-14,0.398472,916
2025-11-17,0.405229,918
2025-11-18,0.453159,918
2025-11-19,0.445049,919
2025-11-20,0.412854,918
2025-11-21,0.440696,919
2025-11-24,0.446739,920
2025-11-25,0.459783,920
2025-11-26,0.416757,919
2025-11-27,0.415033,918
2025-11-28,0.402399,917
2025-12-01,0.406114,916
2025-12-02,0.387132,917
2025-12-03,0.374454,916
2025-12-04,0.381004,916
2025-12-05,0.346783,917
2025-12-08,0.354803,916
2025-12-09,0.353326,917
2025-12-10,0.364231,917
2025-12-11,0.340959,918
2025-12-12,0.323882,917
2025-12-15,0.330425,917
2025-12-16,0.358779,917
2025-12-17,0.34607,916
2025-12-18,0.355895,916
2025-12-19,0.343511,917
2025-12-22,0.328244,917
2025-12-23,0.343137,918
2025-12-24,0.346405,918
2025-12-26,0.365615,919
2025-12-29,0.404139,918
2025-12-30,0.418122,916
2026-01-02,0.431373,918
2026-01-05,0.436819,918
2026-01-06,0.447826,920
2026-01-07,0.463547,919
2026-01-08,0.507609,920
2026-01-09,0.48587,920
2026-01-12,0.477174,920
2026-01-13,0.480958,919
2026-01-14,0.46087,920
2026-01-15,0.445049,919
2026-01-16,0.448913,920
2026-01-19,0.453754,919
2026-01-20,0.423747,918
2026-01-21,0.461371,919
2026-01-22,0.436819,918
2026-01-23,0.404139,918
2026-01-26,0.392585,917
2026-01-27,0.394766,917
2026-01-28,0.399128,917
2026-01-29,0.378408,917
2026-01-30,0.386041,917
2026-02-02,0.431843,917
2026-02-03,0.384951,917
2026-02-04,0.347874,917
2026-02-05,0.350055,917
2026-02-06,0.365322,917
2026-02-09,0.336968,917
2026-02-10,0.315904,918
2026-02-11,0.3061,918
2026-02-12,0.293028,918
2026-02-13,0.302832,918
2026-02-19,0.282135,918
2026-02-20,0.262814,917
2026-02-23,0.237732,917
2026-02-24,0.242094,917
2026-02-25,0.236641,917
2026-02-26,0.271538,917
2026-02-27,0.292257,917
2026-03-03,0.331516,917
2026-03-04,0.537118,916
2026-03-05,0.407205,916
2026-03-06,0.406114,916
2026-03-09,0.480916,917
2026-03-10,0.431373,918
2026-03-11,0.400435,919
2026-03-12,0.394336,918
2026-03-13,0.404139,918
2026-03-16,0.413755,916
2026-03-17,0.40349,917
2026-03-18,0.388222,917
2026-03-19,0.401961,918
2026-03-20,0.355822,919
2026-03-23,0.426551,919
2026-03-24,0.393443,915
2026-03-25,0.370492,915
2026-03-26,0.389313,917
2026-03-27,0.390403,917
2026-03-30,0.444809,915
2026-03-31,0.487965,914
2026-04-01,0.423877,913
2026-04-02,0.485214,913
2026-04-03,0.454545,913
2026-04-06,0.461623,912
2026-04-07,0.471429,910
2026-04-08,0.427624,905
2026-04-09,0.417861,907
2026-04-10,0.38232,905
2026-04-13,0.390244,902
2026-04-14,0.373051,898
2026-04-15,0.346325,898
2026-04-16,0.313266,897
2026-04-17,0.306236,898
2026-04-20,0.315907,899
2026-04-21,0.311457,899
2026-04-22,0.318486,898
2026-04-23,0.330367,899
2026-04-24,0.307865,890
2026-04-27,0.304397,887
2026-04-28,0.292849,881
2026-04-29,0.281818,880
2026-04-30,0.307256,882
2026-05-04,0.321631,883
2026-05-06,0.359322,885
2026-05-07,0.359639,887
2026-05-08,0.358427,890
2026-05-11,0.3982,889
2026-05-12,0.425365,891
2026-05-13,0.442825,892
2026-05-14,0.412556,892
2026-05-15,0.438616,896
2026-05-18,0.468958,902
2026-05-19,0.497231,903
2026-05-20,0.533627,907
2026-05-21,0.507692,910
2026-05-22,0.46652,911
2026-05-26,0.487377,911
2026-05-27,0.536773,911
2026-05-28,0.554825,912
2026-05-29,0.585792,915
2026-06-01,0.604803,916
2026-06-02,0.629226,917
2026-06-04,0.631407,917
2026-06-05,0.655022,916
2026-06-08,0.718818,914
2026-06-09,0.678689,915
2026-06-10,0.688184,914
2026-06-11,0.665208,914
2026-06-12,0.63337,911
2026-06-15,0.594951,911
2026-06-16,0.573626,910
2026-06-17,0.591209,910
2026-06-18,0.621978,910
2026-06-19,0.666301,911
2026-06-22,0.695939,911
2026-06-23,0.745335,911
2026-06-24,0.744237,911
2026-06-25,0.746975,909
2026-06-26,0.772026,908
2026-06-29,0.724176,910
2026-06-30,0.738462,910
2026-07-01,0.712404,911
2026-07-02,0.728273,909
2026-07-03,0.714443,907
2026-07-06,0.701213,907
2026-07-07,0.717439,906
2026-07-08,0.748344,906
2026-07-09,0.761852,907
2026-07-10,0.721058,907
2026-07-13,0.745314,907
2026-07-14,0.763797,906
2026-07-15,0.746137,906
2026-07-16,0.750552,906
2026-07-20,0.778634,908
2026-07-21,0.769824,908
2026-07-22,0.767877,909
2026-07-23,0.729373,909
2026-07-24,0.738462,910
2026-07-27,0.740659,910
2026-07-28,0.79057,912
2026-07-29,0.83114,912
2026-07-30,0.814286,910
2026-07-31,0.777412,912
2026-08-03,0.776316,912
2026-08-04,0.751648,910
