date,open,high,low,close,adjclose,volume
2020-10-27,278.76001,284.51001,276.31,283.29001,280.82394,16287200
2020-10-28,278.79001,278.79001,267.26001,267.67001,265.33994,23121800
2020-10-29,276.54999,283.60001,273.78,280.82999,278.38531,32368100
2020-10-30,274.5,276.70001,259.10001,263.10999,260.81964,47247800
2020-11-02,264.60001,270.47,257.34,261.35999,259.08481,27165700
2020-11-03,263.16,270.04999,260.88,265.29999,262.99057,17961900
2020-11-04,281,288.94,278.62,287.38,284.8783,35364400
2020-11-05,291.89999,297.38,288.95001,294.67999,292.11478,23823600
2020-11-06,293.95001,294.60001,288.06,293.41,290.85583,13891000
2020-11-09,289.87,292.57999,278.53,278.76999,276.34326,25117700
2020-11-10,273.10001,274,264,272.42999,270.05844,29067700
2020-11-11,273.47,278.39999,272.48001,276.48001,274.07327,14957000
2020-11-12,277.17999,279.75,274.42999,275.07999,272.68536,12899500
2020-11-13,277.72,277.76001,273.10001,276.95001,274.53915,10391200
2020-11-16,275.04999,279.41,274.63,278.95999,276.53162,12970400
2020-11-17,277.67999,277.67999,273.29001,275,272.60614,15040300
2020-11-18,274.51999,277.39001,271.84,271.97,269.60248,12152900
2020-11-19,271.01999,273.47,269.19,272.94,270.56409,12963700
2020-11-20,272.56,273,269.41,269.70001,267.35223,18114700
2020-11-23,270.89001,270.95001,264.53,268.42999,266.09326,20990800
2020-11-24,268.48999,277.82001,267.87,276.92001,274.5094,16930400
2020-11-25,278.14001,280.17999,272.64999,275.59,273.19095,12467000
2020-11-27,277.39001,279.13,274.82001,277.81,275.39163,7808400
2020-11-30,276.03,277.70001,271.01001,276.97,274.5589,16693300
2020-12-01,279.16,289.29999,278.95999,286.54999,284.05554,20738900
2020-12-02,285.35999,291.78,280.82999,287.51999,285.01712,17361600
2020-12-03,286.25,286.64999,281.07001,281.85001,279.39645,12921700
2020-12-04,280.29999,283.45999,279.29999,279.70001,277.2652,10880300
2020-12-07,279.19,288.48999,278.20001,285.57999,283.09399,13007700
2020-12-08,286.01001,286.42999,281.54999,283.39999,280.93298,10747700
2020-12-09,283.66,287.63,271.75,277.92001,275.5007,25189700
2020-12-10,275.54001,278.73001,271.85999,277.12,274.70761,20065100
2020-12-11,274.53,276.48001,270.25,273.54999,271.1687,14391400
2020-12-14,273.37,277.22,271.56,274.19,271.80313,16376900
2020-12-15,274.82999,276.07999,267.47,275.54999,273.15128,23979500
2020-12-16,274.76001,277.85999,272.51001,275.67001,273.27026,15885000
2020-12-17,277.07001,280.44,273.60999,274.48001,272.09064,16377800
2020-12-18,275.76999,278,271.14001,276.39999,273.9939,26693200
2020-12-21,272.98001,274.67001,267.79001,272.79001,270.41537,16553700
2020-12-22,271.5,271.5,264.63,267.09,264.76495,17312900
2020-12-23,266.89001,272.17001,266.23001,268.10999,265.77606,14329000
2020-12-24,268.88,270.39999,266.20001,267.39999,265.0723,6702000
2020-12-28,268.73999,277.29999,265.66,277,274.58868,23299700
2020-12-29,276.95001,280.51001,276.28,276.78,274.37061,16383000
2020-12-30,277.95001,278.07999,271.70999,271.87,269.50339,11803800
2020-12-31,272,277.09,269.81,273.16,270.7821,12900400
2021-01-04,274.78,275,265.20001,268.94,266.59888,15106100
2021-01-05,268.29001,272.39999,268.20999,270.97,268.61118,9871600
2021-01-06,262,267.75,260.01001,263.31,261.01788,24354100
2021-01-07,265.89999,271.60999,264.78,268.73999,266.40057,15789800
2021-01-08,268.31,268.95001,263.17999,267.57001,265.24075,18528300
2021-01-11,260.48001,263.47,255.89999,256.84,254.60417,30412300
2021-01-12,256.63,259.72,250.3,251.09,248.90424,26383500
2021-01-13,251.55,253.95,249.2,251.64,249.44945,19528900
2021-01-14,253.39999,255.03,244.61,245.64,243.50166,29739400
2021-01-15,247.89999,253.86,247.16,251.36,249.17189,24942900
2021-01-19,256.89999,262.20001,252.72,261.10001,258.82712,28028500
2021-01-20,268.92999,270.32001,263.60001,267.48001,265.15158,25199900
2021-01-21,269.26001,273.60001,267.48999,272.87,270.49466,20838700
2021-01-22,272.01001,278.47,272,274.5,272.11041,21954000
2021-01-25,278.14001,280.10001,271.51001,278.01001,275.5899,19087000
2021-01-26,278.14001,285.39001,277.81,282.04999,279.5947,19373600
2021-01-27,282.53,283.45001,268.12,272.14001,269.77097,35346200
2021-01-28,277.17999,286.79001,264.70001,265,262.69315,37758800
2021-01-29,265.29999,266.56,254.85001,258.32999,256.08118,30389500
2021-02-01,259.51999,264.17001,254.91,262.01001,259.72916,22914300
2021-02-02,264,268.85001,263.26999,267.07999,264.75504,17320800
2021-02-03,265.62,269.20001,263.84,266.64999,264.3288,14223400
2021-02-04,267.01001,268.16,264,266.48999,264.1702,16060000
2021-02-05,266.79999,269.17001,265.67001,268.10001,265.76611,12454400
2021-02-08,268.75,269.85999,265,266.57999,264.2594,13755200
2021-02-09,266.44,273.39001,265.75,269.45001,267.1044,14613400
2021-02-10,272.45001,273.79999,267.72,271.87,269.50339,14687200
2021-02-11,271.89001,273.57999,268.48999,270.39001,268.03622,12828600
2021-02-12,270.51999,271.17999,268.34,270.5,268.14526,9097600
2021-02-16,270.79999,276.60001,270.04999,273.97,271.58508,15417200
2021-02-17,271.23999,273.97,269.57999,273.57001,271.18851,12763200
2021-02-18,269.57001,271.95001,266.03,269.39001,267.04495,15249100
2021-02-19,269.85999,270.26999,260.14999,261.56,259.28311,25622600
2021-02-22,257.95001,263.07001,257.53,260.32999,258.06378,17434900
2021-02-23,259.5,267.45999,254.96001,265.85999,263.54572,21924600
2021-02-24,262.32999,266.38,258.39001,264.31,262.00919,15736100
2021-02-25,262.29999,266.94,254.03999,254.69,252.4729,19053100
2021-02-26,256.47,265.54999,256.47,257.62,255.37735,26619500
2021-03-01,260.82001,266.64999,257.89999,264.91,262.60391,22157300
2021-03-02,265.78,266.70999,258.64999,259,256.74542,15191700
2021-03-03,260.29001,260.98999,255.10001,255.41,253.18663,15513500
2021-03-04,256.47,266.48999,253.5,257.64001,255.39723,31626500
2021-03-05,260.67001,265.45001,255.61,264.28,261.97937,26820100
2021-03-08,265.54999,265.57999,255.05,255.31,253.08746,18391800
2021-03-09,261.17999,268.53,259.81,265.73999,263.4267,22039700
2021-03-10,268.64001,268.97,262.87,264.89999,262.59402,14210300
2021-03-11,268.10999,277.89999,267.82001,273.88,271.49585,21834000
2021-03-12,269.14001,269.73999,264.01999,268.39999,266.06354,20600200
2021-03-15,269.07999,275.95999,268.5,273.75,271.36691,16844800
2021-03-16,276.07999,282.14001,274.79999,279.28,276.84875,22437700
2021-03-17,275.70999,286.23001,275.41,284.01001,281.53769,21315000
2021-03-18,279.87,285.19,278.28,278.62,276.19455,18728300
2021-03-19,281.22,292.79999,281.20001,290.10999,287.58453,38930500
2021-03-22,290.45001,299.70999,286.75,293.54001,290.98474,28273100
2021-03-23,293.14999,298,289.81,290.63,288.10001,23000900
2021-03-24,291,291.72,281.16,282.14001,279.68399,18675000
2021-03-25,280.98001,288.06,277.75,278.73999,276.31354,24505600
2021-03-26,278.29999,284.5,277.76999,283.01999,280.55621,17629200
2021-03-29,285.76999,293.17999,284.70001,290.82001,288.28839,21718800
2021-03-30,289.82999,292.47,286.70001,288,285.49292,17474500
2021-03-31,289.98999,296.5,288.60999,294.53,291.96609,19498200
2021-04-01,298.39999,302.39999,296.60001,298.66,296.06009,17616000
2021-04-05,300.89001,310.76999,300.67999,308.91,306.22089,28237000
2021-04-06,308.84,311.35001,305.25,306.26001,303.59393,17335200
2021-04-07,306.34,314.25,305.5,313.09,310.3645,22855200
2021-04-08,314.85001,315.88,310.04999,313.01999,310.29507,20894100
2021-04-09,311.39999,314.73999,310.32999,312.45999,309.74005,15988600
2021-04-12,311.04999,312.14999,307.92999,311.54001,308.82797,10881900
2021-04-13,312.20999,314.42999,309.32001,309.76001,307.06354,14036900
2021-04-14,307.29999,308.03,301.95001,302.82001,300.1839,17421400
2021-04-15,306.34,310.14001,304.10001,307.82001,305.14041,14558300
2021-04-16,308.17001,308.95001,304.60999,306.17999,303.51468,13059200
2021-04-19,305.01001,307.70001,300.56,302.23999,299.60898,14553500
2021-04-20,301.98999,305.10001,297.20999,302.64999,300.01538,16796400
2021-04-21,301.95001,301.98001,297.39001,301.47,298.84567,14863500
2021-04-22,301.32999,302.92001,296.04001,296.51999,293.93872,16375400
2021-04-23,298.76001,302.59,297.14999,301.13,298.50867,17536800
2021-04-26,303.34,305.79999,301.56,303.04001,300.40195,16172600
2021-04-27,304.28,305.34,301.10999,303.57001,300.92737,15309300
2021-04-28,307.35999,310.92001,305.37,307.10001,304.42667,33907200
2021-04-29,330.12,331.81,321.60999,329.51001,326.64157,56526800
2021-04-30,326.14001,329.82001,324.5,325.07999,322.25009,26332400
2021-05-03,326.17001,328.54999,321.84,322.57999,319.77185,18719500
2021-05-04,320.01999,322.19,313.12,318.35999,315.58859,24032600
2021-05-05,318.19,321.06,314.48999,315.01999,312.27771,15577600
2021-05-06,314.51999,320.23999,313.26999,320.01999,317.23422,19012200
2021-05-07,322.38,322.94,318.75,319.07999,316.30234,15916700
2021-05-10,314.35001,314.57999,304.82999,305.97,303.30649,24239200
2021-05-11,300.75,306.84,299.69,306.53,303.86157,18920100
2021-05-12,301.13,304.95999,298.19,302.54999,299.91626,24645500
2021-05-13,306.07999,308.85999,302.76999,305.26001,302.60269,18079200
2021-05-14,309.54001,316.85001,309.07999,315.94,313.18973,19245700
2021-05-17,313.54999,315.67999,311.57999,315.45999,312.71384,15401300
2021-05-18,315.59,316.5,309.81,309.95999,307.26175,14522400
2021-05-19,304.19,314.66,303.57001,313.59,310.8602,19106200
2021-05-20,313.57999,319.25,313.16,318.60999,315.83646,17320200
2021-05-21,319.29001,319.92999,315.81,316.23001,313.47717,13600900
2021-05-24,318.20999,325.95001,318.03,324.63,321.80408,16445400
2021-05-25,327.07999,329.17999,324.79999,327.79001,324.93655,16437000
2021-05-26,328.35001,329.82999,325.82001,327.66,324.80768,9686900
2021-05-27,328,333.78,326.76001,332.75,329.8533,20477700
2021-05-28,331,332.87,328.32999,328.73001,325.86838,12037400
2021-06-01,330.14999,331.42001,326.64001,329.13,326.26486,11765900
2021-06-02,330.38,331.87,327.12,329.14999,326.28467,11654300
2021-06-03,325.78,327.38,323.48001,326.04001,323.20175,12610800
2021-06-04,325.89999,332.45999,325.17999,330.35001,327.47427,13289400
2021-06-07,329.48001,337.69,328.92999,336.57999,333.65002,20136700
2021-06-08,336.70001,338.29999,332.23999,333.67999,330.77527,14580500
2021-06-09,335.73999,336.79999,330,330.25,327.37515,13727900
2021-06-10,330.79001,333.94,328.54999,332.45999,329.56586,13240200
2021-06-11,332.57999,332.82999,328.92999,331.26001,328.37637,13587900
2021-06-14,331.89999,336.82001,329.81,336.76999,333.83838,12250800
2021-06-15,336.98999,339.92001,335.03,336.75,333.81854,15795200
2021-06-16,336.70001,337.54999,328.72,331.07999,328.19791,17232200
2021-06-17,330.48999,337.98001,330.14999,336.51001,333.58066,17794100
2021-06-18,334.53,336.14999,329,329.66,326.79025,23039500
2021-06-21,331.09,332.92001,327.64999,332.29001,329.3974,11337500
2021-06-22,332.69,339.92001,332.60001,339.03,336.07874,15345300
2021-06-23,339.35001,343.42001,338.20001,340.59,337.62509,14817800
2021-06-24,341.85001,344.89999,341.79001,343.17999,340.19257,12329100
2021-06-25,342.59,344.12,339.67999,341.37,338.39835,14594400
2021-06-28,342.45999,358.14001,341.76999,355.64001,352.54413,29156100
2021-06-29,356.26999,356.73999,349.04999,351.89001,348.82678,21417300
2021-06-30,352.17001,352.92001,347.17001,347.70999,344.68317,15107500
2021-07-01,346.82001,354.67001,346.5,354.39001,351.30499,17137000
2021-07-02,355.10001,356.44,352.62,354.70001,351.61227,11521300
2021-07-06,356.5,358.79001,349.17999,352.78,349.70905,13488500
2021-07-07,355.26001,356.48999,350,350.48999,347.43896,14218900
2021-07-08,345.73001,348.32999,342.56,345.64999,342.64105,14406500
2021-07-09,345.32001,350.70999,345.26999,350.42001,347.36957,13018700
2021-07-12,351.23001,354.19,349.64001,353.16,350.08569,10018600
2021-07-13,351.5,358.48999,348.79999,352.09,349.02505,11456000
2021-07-14,354.56,355.20001,346.73001,347.63,344.60388,13894200
2021-07-15,349.23001,349.23001,340.22,344.45999,341.46149,14781600
2021-07-16,344.91,345.98999,340.14001,341.16,338.19019,11026100
2021-07-19,337.57001,339.79001,334.54001,336.95001,334.01682,14372300
2021-07-20,338.79999,343.45001,334.5,341.66,338.68579,11024300
2021-07-21,341.5,346.51999,341.25,346.23001,343.21606,9279700
2021-07-22,346.67999,351.54001,345.20999,351.19,348.13287,12385400
2021-07-23,360.91,375.32999,357.19,369.79001,366.57092,33694300
2021-07-26,369.57999,374.44,368.22,372.45999,369.21771,14925200
2021-07-27,371.91,373.14999,364.54999,367.81,364.60818,15705400
2021-07-28,374.56,377.54999,366.92999,373.28,370.03055,29676900
2021-07-29,361,365.51999,356.73999,358.32001,355.20078,33413200
2021-07-30,354,360.73001,352.94,356.29999,353.19836,15976200
2021-08-02,358.10001,359.39999,350.73999,351.95001,348.88626,13180400
2021-08-03,352.73001,353.76999,347.70001,351.23999,348.18237,12406100
2021-08-04,352.42001,360.48001,351.51001,358.92001,355.79559,14180600
2021-08-05,359.64001,363.89999,356.89999,362.97,359.81033,10247200
2021-08-06,361.39999,365.14999,361.39999,363.51001,360.34564,8925000
2021-08-09,363.76001,365.78,360.75,361.60999,358.46216,7798900
2021-08-10,361.82999,364.10001,359.04001,361.13,357.98633,7469900
2021-08-11,362.10001,362.35999,357.81,359.95999,356.82648,8400300
2021-08-12,358.45001,363,357.10999,362.64999,359.49304,7170700
2021-08-13,362.97,364.66,361.48001,363.17999,360.01846,7195700
2021-08-16,362.51999,366.95001,357.38,366.56,363.36908,11222100
2021-08-17,362.98001,364.67001,355.07001,358.45001,355.32965,12328700
2021-08-18,356.25,359.85999,355.14999,355.45001,352.35574,10042400
2021-08-19,351.35001,357.57001,351,355.12,352.02863,12004500
2021-08-20,354.60001,359.98999,353.31,359.37,356.24164,8697700
2021-08-23,359.44,365.69,359.10001,363.35001,360.18698,10942000
2021-08-24,363.66,367.95999,361.84,365.51001,362.32822,9235100
2021-08-25,365.60001,370.85999,365.39999,368.39001,365.18314,9684500
2021-08-26,368.38,369.44,364.13,364.38,361.20804,7888700
2021-08-27,365.10001,373.73999,364.07999,372.63,369.3862,11219100
2021-08-30,372.56,381.48999,370.51999,380.66,377.34628,13547300
2021-08-31,379.95001,382.76001,378.79999,379.38,376.07748,12345400
2021-09-01,379.59,384.32999,378.81,382.04999,378.72421,11567200
2021-09-02,381.5,381.75,374.06,375.28,372.01312,14832900
2021-09-03,374.75,377.16,373.10999,376.26001,372.98462,7509600
2021-09-07,375.88,382.95999,373.14999,382.17999,378.85309,10793800
2021-09-08,380.16,380.87,374.79001,377.57001,374.2832,11067200
2021-09-09,377.64001,379.82999,376.57001,378,374.7095,9098900
2021-09-10,381.35999,383.79001,378.26001,378.69,375.39349,11549600
2021-09-13,381.67999,381.75,374.35001,376.51001,373.23248,13026300
2021-09-14,377.39999,378.59,375.10999,376.53,373.25223,8711600
2021-09-15,377,377.56,367.67001,373.92001,370.66498,17940300
2021-09-16,372.79001,373.56,369.70999,373.06,369.81244,11934200
2021-09-17,371.41,371.41,361.59,364.72,361.54507,26299000
2021-09-20,359.29999,361.03,349.79999,355.70001,352.60358,19822800
2021-09-21,358.5,360.04001,355.19,357.48001,354.3681,11751900
2021-09-22,347.23001,349.84,340.69,343.20999,340.22226,43692900
2021-09-23,345.35999,349.67001,343,345.95999,342.94836,21806300
2021-09-24,343.23999,354.35001,342.37,352.95999,349.88745,18801900
2021-09-27,349.81,355.14999,347.07999,353.57999,350.50204,15205800
2021-09-28,347.97,349.60001,338.92001,340.64999,337.6846,21710300
2021-09-29,343.14999,345.23001,338.88,339.60999,336.65369,14452200
2021-09-30,340.45001,342.79999,338.14999,339.39001,336.43561,16547100
2021-10-01,341.60999,345.01999,338.64001,343.01001,340.02411,14905300
2021-10-04,335.53,335.94,322.70001,326.23001,323.39014,42885000
2021-10-05,328.57999,335.17999,326.16,332.95999,330.06152,35377900
2021-10-06,329.73999,334.38,325.79999,333.64001,330.73563,26443000
2021-10-07,337,338.84,328.98001,329.22,326.35413,28307500
2021-10-08,331.51001,333.39999,328.70999,330.04999,327.17688,15946100
2021-10-11,327.63,330.45999,325.31,325.45001,322.61691,14708200
2021-10-12,323.03,324.38,317.37,323.76999,320.95154,31658700
2021-10-13,326.97,327,322.66,324.54001,321.71487,14761500
2021-10-14,328.35999,330.51999,327.10001,328.53,325.67004,14302200
2021-10-15,328.67999,329.07001,322.51001,324.76001,321.93292,21596400
2021-10-18,328.95001,335.89001,327.5,335.34,332.42084,21585000
2021-10-19,339.64999,342.45999,337.28,339.98999,337.03033,18786300
2021-10-20,343.45001,343.98001,339.45001,340.78,337.81348,13639500
2021-10-21,340.28,342.31,337.79999,341.88,338.90387,16354400
2021-10-22,326.35001,329.63,321.10999,324.60999,321.78421,35224500
2021-10-25,320.29999,329.56,319.72,328.69,325.82874,38409000
2021-10-26,328.26001,330.20999,309.60001,315.81,313.06085,65654000
2021-10-27,314.19,319.25,312.06,312.22,309.50208,29971800
2021-10-28,312.98999,325.51999,308.10999,316.92001,314.16116,50806800
2021-10-29,320.19,326,319.60001,323.57001,320.75333,37059400
2021-11-01,326.04001,333.45001,326,329.98001,327.10748,31518900
2021-11-02,331.38,334.79001,323.79999,328.07999,325.224,28353000
2021-11-03,327.48999,332.14999,323.20001,331.62,328.73315,20786500
2021-11-04,334.01001,337.26999,332.64999,335.85001,332.92642,22495300
2021-11-05,340.31,346.79001,339.64001,341.13,338.1604,26872800
2021-11-08,344.42001,344.79001,338.34,338.62,335.67227,18342500
2021-11-09,340,341.31,334.47,335.37,332.45053,17556700
2021-11-10,332.48999,333.19,325.51001,327.64001,324.78784,21872600
2021-11-11,329.82001,332.45999,327,327.73999,324.88696,12376600
2021-11-12,330.17999,341.85999,329.78,340.89001,337.92249,25414300
2021-11-15,344.34,353.64999,343.20001,347.56,344.53439,25076600
2021-11-16,343.82999,346.64999,340.87,342.95999,339.97446,18181100
2021-11-17,344.23999,347.29999,340.10001,340.76999,337.80353,13602800
2021-11-18,339.72,342.45999,335.29999,338.69,335.74167,17487200
2021-11-19,342.20001,352.10001,339.89999,345.29999,342.29413,26488500
2021-11-22,349.04999,353.82999,340.51001,341.01001,338.04147,27116800
2021-11-23,338.92999,341.39999,333.5,337.25,334.31421,17225000
2021-11-24,336,341.78,332.81,341.06,338.09103,13566200
2021-11-26,335.79999,337.75,331.89999,333.12,330.22021,14750700
2021-11-29,336.89001,340.67001,335.31,338.03,335.0874,16650900
2021-11-30,335,335.81,323.42999,324.45999,321.6355,25390000
2021-12-01,330.29001,330.5,310.29001,310.60001,307.89624,30329600
2021-12-02,311.39999,314.60001,307.20001,310.39001,307.68802,24396200
2021-12-03,313.73001,313.75,299.5,306.84,304.16888,27471000
2021-12-06,308.13,320.10001,306.34,317.87,315.10287,21758300
2021-12-07,321.57001,326.54001,321,322.81,319.99991,18794000
2021-12-08,325,332.75,323.07001,330.56,327.6824,19937700
2021-12-09,329.54001,336.13,328,329.82001,326.94891,16879200
2021-12-10,332.56,335.03,326.37,329.75,326.87952,14528000
2021-12-13,330.95001,341.09,329.59,334.48999,331.57825,22948700
2021-12-14,328.04999,335.70001,327.64999,333.73999,330.83475,20461000
2021-12-15,332.48999,342.10999,323.98001,341.66,338.68579,24681300
2021-12-16,338.98001,344.45999,333.73999,334.89999,331.98468,22635000
2021-12-17,332.79999,337.10999,330.75,333.79001,330.88431,40012600
2021-12-20,329.78,329.89999,322.53,325.45001,322.61691,17901800
2021-12-21,326.41,336,323.75,334.20001,331.29077,16116800
2021-12-22,333.79999,334.51001,328.26001,330.45001,327.57339,16764600
2021-12-23,330.10001,336.67001,328.35999,335.23999,332.32166,13987700
2021-12-27,338.85001,347.87,338.01001,346.17999,343.16647,17795000
2021-12-28,346.63,352.70999,345.20001,346.22,343.20612,16637600
2021-12-29,346.91,349.69,341.64001,342.94,339.95471,10747000
